3620AQ7G2, 737195X, 25000.00, 13B, GNR 2024-057
3620ARAE1, 737205X, 155000.00, 13B, GNR 2024-057
3620AXTL2, 743155X, 185000.00, 13B, GNR 2024-057
3620C02J6, 745177X, 40000.00, 13B, GNR 2024-057
3620C0WJ3, 745049X, 25039.00, 13B, GNR 2024-057
3620C4RB8, 748482X, 254769.00, 13B, GNR 2024-057
36210A2S5, 486885X, 100000.00, 13B, GNR 2024-057
36210A4S3, 486933X, 25000.00, 13B, GNR 2024-057
36210A4T1, 486934X, 8449000.00, 13B, GNR 2024-057
36210A4U8, 486935X, 217027.00, 13B, GNR 2024-057
36210A5L7, 486951X, 210000.00, 13B, GNR 2024-057
36210A5V5, 486960X, 198397.00, 13B, GNR 2024-057
36210A6R3, 486980X, 58000.00, 13B, GNR 2024-057
36210AA31, 486126X, 75000.00, 13B, GNR 2024-057
36210AMT1, 486470X, 1060000.00, 13B, GNR 2024-057
36210AN94, 486516X, 900000.00, 13B, GNR 2024-057
36210ARS8, 486597X, 133049.00, 13B, GNR 2024-057
36210ASJ7, 486621X, 45000.00, 13B, GNR 2024-057
36210AST5, 486630X, 102419.00, 13B, GNR 2024-057
36210ASU2, 486631X, 55000.00, 13B, GNR 2024-057
36210AU47, 486703X, 25000.00, 13B, GNR 2024-057
36210AUB1, 486678X, 1008000.00, 13B, GNR 2024-057
36210AWU7, 486759X, 387000.00, 13B, GNR 2024-057
36210AWV5, 486760X, 650000.00, 13B, GNR 2024-057
36210AYB7, 486806X, 64000.00, 13B, GNR 2024-057
36210AZF7, 486842X, 130000.00, 13B, GNR 2024-057
36210AZG5, 486843X, 105000.00, 13B, GNR 2024-057
36210AZP5, 486850X, 28523.00, 13B, GNR 2024-057
36210BB20, 487057X, 100000.00, 13B, GNR 2024-057
36210BB38, 487058X, 60000.00, 13B, GNR 2024-057
36210BBB0, 487034X, 100000.00, 13B, GNR 2024-057
36210BBD6, 487036X, 145000.00, 13B, GNR 2024-057
36210BCG8, 487071X, 70000.00, 13B, GNR 2024-057
36210BDM4, 487108X, 104000.00, 13B, GNR 2024-057
36210BDN2, 487109X, 313000.00, 13B, GNR 2024-057
36210BDP7, 487110X, 66292.00, 13B, GNR 2024-057
36210BEA9, 487129X, 240636.00, 13B, GNR 2024-057
36210BEB7, 487130X, 60000.00, 13B, GNR 2024-057
36210BGG4, 487199X, 111700.00, 13B, GNR 2024-057
36210BGK5, 487202X, 57000.00, 13B, GNR 2024-057
36210BHB4, 487226X, 26288.00, 13B, GNR 2024-057
36210BNT8, 487402X, 50000.00, 13B, GNR 2024-057
36210BT62, 487573X, 88000.00, 13B, GNR 2024-057
36210BU29, 487601X, 81732.00, 13B, GNR 2024-057
36210BUM5, 487588X, 180943.00, 13B, GNR 2024-057
36210DVD0, 489412X, 100000.00, 13B, GNR 2024-057
36210E7C7, 490591X, 1185000.00, 13B, GNR 2024-057
36210EDP1, 489810X, 72308.00, 13B, GNR 2024-057
36210EJX8, 489978X, 638817.00, 13B, GNR 2024-057
36210EKV0, 490008X, 550000.00, 13B, GNR 2024-057
36210EUC1, 490279X, 1014444.00, 13B, GNR 2024-057
36210F3P9, 491406X, 49813.00, 13B, GNR 2024-057
36210FGL4, 490803X, 25000.00, 13B, GNR 2024-057
36210FLB0, 490922X, 50000.00, 13B, GNR 2024-057
36210FLE4, 490925X, 92179.00, 13B, GNR 2024-057
36210FT30, 491170X, 80000.00, 13B, GNR 2024-057
36210FYF7, 491310X, 85000.00, 13B, GNR 2024-057
36210GEQ3, 491643X, 25000.00, 13B, GNR 2024-057
36210GER1, 491644X, 53197.00, 13B, GNR 2024-057
36210GV27, 492133X, 300000.00, 13B, GNR 2024-057
36210GVZ4, 492132X, 25000.00, 13B, GNR 2024-057
36210GX74, 492202X, 50000.00, 13B, GNR 2024-057
36210HK35, 492714X, 25000.00, 13B, GNR 2024-057
36210HLK6, 492730X, 25000.00, 13B, GNR 2024-057
36210HLT7, 492738X, 25000.00, 13B, GNR 2024-057
36210JB72, 493362X, 69000.00, 13B, GNR 2024-057
36210JBT4, 493350X, 45000.00, 13B, GNR 2024-057
36210JCF3, 493370X, 16778920.00, 13B, GNR 2024-057
36210JHH4, 493532X, 3520000.00, 13B, GNR 2024-057
36210JHW1, 493545X, 75007.00, 13B, GNR 2024-057
36210JJQ2, 493571X, 50149.00, 13B, GNR 2024-057
36210JXA1, 493973X, 930085.00, 13B, GNR 2024-057
36210KDD4, 494300X, 25000.00, 13B, GNR 2024-057
36210KJK2, 494466X, 35000.00, 13B, GNR 2024-057
36210KV77, 494838X, 154313.00, 13B, GNR 2024-057
36210LKP7, 495402X, 36003.00, 13B, GNR 2024-057
36210MY21, 496729X, 56385.00, 13B, GNR 2024-057
36210NRP6, 497394X, 66000.00, 13B, GNR 2024-057
36210NTL3, 497455X, 29000.00, 13B, GNR 2024-057
36210NXJ3, 497581X, 30000.00, 13B, GNR 2024-057
36210NYA1, 497605X, 47000.00, 13B, GNR 2024-057
36210PWH3, 498448X, 50000.00, 13B, GNR 2024-057
36210PXH2, 498480X, 196000.00, 13B, GNR 2024-057
36210QQM7, 499160X, 25207.00, 13B, GNR 2024-057
36210QSE3, 499217X, 50000.00, 13B, GNR 2024-057
36210RHD5, 499828X, 62000.00, 13B, GNR 2024-057
36210RW63, 500269X, 56000.00, 13B, GNR 2024-057
36210S4V7, 501336X, 283712.00, 13B, GNR 2024-057
36210SFX1, 500682X, 25000.00, 13B, GNR 2024-057
36210SPE2, 500921X, 40000.00, 13B, GNR 2024-057
36210SPZ5, 500940X, 1750000.00, 13B, GNR 2024-057
36210SR83, 501011X, 220000.00, 13B, GNR 2024-057
36210SSF6, 501018X, 53000.00, 13B, GNR 2024-057
36210STY4, 501067X, 500000.00, 13B, GNR 2024-057
36210T3M6, 502204X, 200000.00, 13B, GNR 2024-057
36210TDH6, 501504X, 376245.00, 13B, GNR 2024-057
36210TN51, 501812X, 29000.00, 13B, GNR 2024-057
36210TQ25, 501873X, 225000.00, 13B, GNR 2024-057
36210TZ82, 502167X, 25000.00, 13B, GNR 2024-057
36210UW58, 502968X, 90000.00, 13B, GNR 2024-057
36210UXJ7, 502981X, 4060061.00, 13B, GNR 2024-057
36210V2F7, 503974X, 30000.00, 13B, GNR 2024-057
36210X3J4, 505801X, 375601.00, 13B, GNR 2024-057
36210XCD7, 505068X, 100000.00, 13B, GNR 2024-057
36210XDQ7, 505111X, 25103.00, 13B, GNR 2024-057
36210XFB8, 505162X, 25298.00, 13B, GNR 2024-057
36210XY43, 505731X, 160000.00, 13B, GNR 2024-057
36210Y2X2, 506690X, 50000.00, 13B, GNR 2024-057
36210YAA3, 505901X, 25000.00, 13B, GNR 2024-057
36210YEZ4, 506052X, 64824.00, 13B, GNR 2024-057
36210YKW4, 506209X, 11000.00, 13B, GNR 2024-057
36210YRQ0, 506395X, 100000.00, 13B, GNR 2024-057
36210YRU1, 506399X, 224216.00, 13B, GNR 2024-057
36211ACX2, 506886X, 27000.00, 13B, GNR 2024-057
36211AF92, 506992X, 29385.00, 13B, GNR 2024-057
36211AXS0, 507489X, 40000.00, 13B, GNR 2024-057
36211B2Q6, 508483X, 32000.00, 13B, GNR 2024-057
36211BE59, 507856X, 25000.00, 13B, GNR 2024-057
36211BLY8, 508043X, 160000.00, 13B, GNR 2024-057
36211BVH4, 508316X, 50000.00, 13B, GNR 2024-057
36211BXF6, 508378X, 1071204.00, 13B, GNR 2024-057
36211BYY4, 508427X, 25000.00, 13B, GNR 2024-057
36211CVB5, 509210X, 25262.00, 13B, GNR 2024-057
36211DPR5, 509932X, 215000.00, 13B, GNR 2024-057
36211DU81, 510107X, 500000.00, 13B, GNR 2024-057
36211DUU2, 510095X, 155000.00, 13B, GNR 2024-057
36211ERX8, 510902X, 50000.00, 13B, GNR 2024-057
36211ET65, 510973X, 250000.00, 13B, GNR 2024-057
36211EUJ5, 510985X, 35000.00, 13B, GNR 2024-057
36211G2J1, 512977X, 52000.00, 13B, GNR 2024-057
36211GNU3, 512603X, 68841.00, 13B, GNR 2024-057
36211GZN6, 512949X, 25000.00, 13B, GNR 2024-057
36211HG21, 513317X, 125000.00, 13B, GNR 2024-057
36211HGH8, 513300X, 25000.00, 13B, GNR 2024-057
36211HY47, 513831X, 500000.00, 13B, GNR 2024-057
36211J3H8, 514800X, 216156.00, 13B, GNR 2024-057
36211JME4, 514357X, 28000.00, 13B, GNR 2024-057
36211JNL7, 514395X, 780000.00, 13B, GNR 2024-057
36211KVE1, 515513X, 80000.00, 13B, GNR 2024-057
36211M3W8, 517513X, 200000.00, 13B, GNR 2024-057
36211N3X4, 518414X, 100000.00, 13B, GNR 2024-057
36211NBY3, 517655X, 30000.00, 13B, GNR 2024-057
36211NRH3, 518088X, 35711.00, 13B, GNR 2024-057
36211PFE8, 518665X, 30000.00, 13B, GNR 2024-057
36211QXE6, 520077X, 25000.00, 13B, GNR 2024-057
36211QYZ8, 520128X, 403048.00, 13B, GNR 2024-057
36211RJD2, 520560X, 25000.00, 13B, GNR 2024-057
36211RNN5, 520697X, 100000.00, 13B, GNR 2024-057
36211RSQ3, 520827X, 91268.00, 13B, GNR 2024-057
36211SE60, 521357X, 60000.00, 13B, GNR 2024-057
36211SQK6, 521658X, 25000.00, 13B, GNR 2024-057
36211TSY2, 522635X, 25000.00, 13B, GNR 2024-057
36211YQT4, 527066X, 25000.00, 13B, GNR 2024-057
36212B4B6, 529218X, 1004784.00, 13B, GNR 2024-057
36212CUA7, 529877X, 37000.00, 13B, GNR 2024-057
36212D4Z9, 531040X, 314700.00, 13B, GNR 2024-057
36212D6B0, 531066X, 25000.00, 13B, GNR 2024-057
36212DA66, 530229X, 74000.00, 13B, GNR 2024-057
36212DGX1, 530414X, 25000.00, 13B, GNR 2024-057
36212DNB1, 530586X, 500978.00, 13B, GNR 2024-057
36212DNE5, 530589X, 125143.00, 13B, GNR 2024-057
36212DPQ6, 530631X, 200000.00, 13B, GNR 2024-057
36212GWQ1, 533555X, 410000.00, 13B, GNR 2024-057
36212HFP0, 533974X, 45000.00, 13B, GNR 2024-057
36212HFQ8, 533975X, 25024.00, 13B, GNR 2024-057
36212HFS4, 533977X, 100000.00, 13B, GNR 2024-057
36212K2M4, 536380X, 700000.00, 13B, GNR 2024-057
36212KJT1, 535874X, 500000.00, 13B, GNR 2024-057
36212KJX2, 535878X, 25000.00, 13B, GNR 2024-057
36212M6E4, 538269X, 119218.00, 13B, GNR 2024-057
36212M6W4, 538285X, 75000.00, 13B, GNR 2024-057
36212M6X2, 538286X, 500000.00, 13B, GNR 2024-057
36212MAV1, 537420X, 49991.00, 13B, GNR 2024-057
36212ML31, 537746X, 100000.00, 13B, GNR 2024-057
36212ML72, 537750X, 35000.00, 13B, GNR 2024-057
36212MQ28, 537873X, 25000.00, 13B, GNR 2024-057
36212N4C8, 539119X, 55000.00, 13B, GNR 2024-057
36212NA49, 538327X, 291180.00, 13B, GNR 2024-057
36212NA56, 538328X, 374113.00, 13B, GNR 2024-057
36212NAM9, 538312X, 40000.00, 13B, GNR 2024-057
36212NPC5, 538719X, 25000.00, 13B, GNR 2024-057
36212PUV2, 539796X, 946147.00, 13B, GNR 2024-057
36212PUW0, 539797X, 55000.00, 13B, GNR 2024-057
36212RL22, 541345X, 327428.00, 13B, GNR 2024-057
36212RS82, 541543X, 35000.00, 13B, GNR 2024-057
36212S7E0, 542793X, 25000.00, 13B, GNR 2024-057
36212SDA1, 541997X, 25401.00, 13B, GNR 2024-057
36212SFU5, 542079X, 25000.00, 13B, GNR 2024-057
36212SUR5, 542492X, 27000.00, 13B, GNR 2024-057
36212TBS2, 542849X, 50000.00, 13B, GNR 2024-057
36212TWD2, 543444X, 25050.00, 13B, GNR 2024-057
36212U4S7, 544533X, 378711.00, 13B, GNR 2024-057
36212UAE1, 543705X, 900000.00, 13B, GNR 2024-057
36212UBE0, 543737X, 100000.00, 13B, GNR 2024-057
36212UDR9, 543812X, 37000.00, 13B, GNR 2024-057
36212UPZ8, 544140X, 30780.00, 13B, GNR 2024-057
36212UR94, 544212X, 123484.00, 13B, GNR 2024-057
36212VTV1, 545164X, 52064.00, 13B, GNR 2024-057
36212YGK3, 547502X, 25000.00, 13B, GNR 2024-057
36212YHV8, 547544X, 30000.00, 13B, GNR 2024-057
36213AB29, 548257X, 25000.00, 13B, GNR 2024-057
36213AC93, 548296X, 31000.00, 13B, GNR 2024-057
36213AKF0, 548494X, 30000.00, 13B, GNR 2024-057
36213C6A3, 550865X, 420000.00, 13B, GNR 2024-057
36213CBU3, 550051X, 50666.00, 13B, GNR 2024-057
36213CFB1, 550162X, 41000.00, 13B, GNR 2024-057
36213CM56, 550380X, 50000.00, 13B, GNR 2024-057
36213CPV6, 550436X, 93000.00, 13B, GNR 2024-057
36213CSY7, 550535X, 40000.00, 13B, GNR 2024-057
36213CVJ6, 550617X, 114600.00, 13B, GNR 2024-057
36213CWD8, 550644X, 31000.00, 13B, GNR 2024-057
36213CWP1, 550654X, 141983.00, 13B, GNR 2024-057
36213CYY0, 550727X, 15000.00, 13B, GNR 2024-057
36213CZ45, 550763X, 25000.00, 13B, GNR 2024-057
36213D5V6, 551760X, 48000.00, 13B, GNR 2024-057
36213DG36, 551118X, 103000.00, 13B, GNR 2024-057
36213DGA0, 551093X, 10896825.00, 13B, GNR 2024-057
36213DGB8, 551094X, 210310.00, 13B, GNR 2024-057
36213DWZ7, 551564X, 25207.00, 13B, GNR 2024-057
36213DXP8, 551586X, 62000.00, 13B, GNR 2024-057
36213DXZ6, 551596X, 250000.00, 13B, GNR 2024-057
36213E4D5, 552620X, 110000.00, 13B, GNR 2024-057
36213E5T9, 552658X, 123000.00, 13B, GNR 2024-057
36213ECX2, 551886X, 109566.00, 13B, GNR 2024-057
36213EDZ6, 551920X, 55000.00, 13B, GNR 2024-057
36213EFL5, 551971X, 25000.00, 13B, GNR 2024-057
36213EL95, 552152X, 25000.00, 13B, GNR 2024-057
36213EMC7, 552155X, 2028598.00, 13B, GNR 2024-057
36213EMR4, 552168X, 556269.00, 13B, GNR 2024-057
36213EP75, 552246X, 29000.00, 13B, GNR 2024-057
36213EPT7, 552234X, 100000.00, 13B, GNR 2024-057
36213EPU4, 552235X, 91410.00, 13B, GNR 2024-057
36213EPX8, 552238X, 265606.00, 13B, GNR 2024-057
36213ER81, 552311X, 62000.00, 13B, GNR 2024-057
36213ERZ1, 552304X, 526666.00, 13B, GNR 2024-057
36213ESA5, 552313X, 5442439.00, 13B, GNR 2024-057
36213ESB3, 552314X, 405000.00, 13B, GNR 2024-057
36213ESE7, 552317X, 135162.00, 13B, GNR 2024-057
36213ET97, 552376X, 25224.00, 13B, GNR 2024-057
36213EUH7, 552384X, 52419.00, 13B, GNR 2024-057
36213EUY0, 552399X, 180000.00, 13B, GNR 2024-057
36213EW36, 552466X, 25000.00, 13B, GNR 2024-057
36213EWU6, 552459X, 519026.00, 13B, GNR 2024-057
36213EYD2, 552508X, 125525.00, 13B, GNR 2024-057
36213EYE0, 552509X, 47869.00, 13B, GNR 2024-057
36213EYK6, 552514X, 40064.00, 13B, GNR 2024-057
36213EYQ3, 552519X, 550631.00, 13B, GNR 2024-057
36213EZ74, 552566X, 312459.00, 13B, GNR 2024-057
36213F6S7, 553581X, 34000.00, 13B, GNR 2024-057
36213FEB5, 552830X, 25000.00, 13B, GNR 2024-057
36213FEE9, 552833X, 75056.00, 13B, GNR 2024-057
36213FH48, 552951X, 188000.00, 13B, GNR 2024-057
36213FH71, 552954X, 100000.00, 13B, GNR 2024-057
36213FHZ9, 552948X, 25000.00, 13B, GNR 2024-057
36213FLJ0, 553029X, 120000.00, 13B, GNR 2024-057
36213FM59, 553080X, 50005.00, 13B, GNR 2024-057
36213FML4, 553063X, 25000.00, 13B, GNR 2024-057
36213FQT3, 553166X, 79404.00, 13B, GNR 2024-057
36213FUT8, 553294X, 300000.00, 13B, GNR 2024-057
36213FY72, 553434X, 31000.00, 13B, GNR 2024-057
36213GHK0, 553834X, 64000.00, 13B, GNR 2024-057
36213GPA3, 554017X, 25000.00, 13B, GNR 2024-057
36213HFV6, 554680X, 60000.00, 13B, GNR 2024-057
36213JC86, 555495X, 25000.00, 13B, GNR 2024-057
36213JKB0, 555690X, 25000.00, 13B, GNR 2024-057
36213JPQ2, 555831X, 25000.00, 13B, GNR 2024-057
36213JPV1, 555836X, 209000.00, 13B, GNR 2024-057
36213JQS7, 555865X, 58340.00, 13B, GNR 2024-057
36213LFT2, 557378X, 25000.00, 13B, GNR 2024-057
36213LJR2, 557472X, 40000.00, 13B, GNR 2024-057
36213LLA6, 557521X, 567444.00, 13B, GNR 2024-057
36213MZE1, 558841X, 52241.00, 13B, GNR 2024-057
36213N4Y9, 559839X, 25000.00, 13B, GNR 2024-057
36213NBE5, 559037X, 75000.00, 13B, GNR 2024-057
36213NKR6, 559304X, 958452.00, 13B, GNR 2024-057
36213NLF1, 559326X, 68075.00, 13B, GNR 2024-057
36213NQY5, 559471X, 100000.00, 13B, GNR 2024-057
36213Q2M0, 561580X, 26000.00, 13B, GNR 2024-057
36213Q3H0, 561600X, 55000.00, 13B, GNR 2024-057
36213QT25, 561369X, 55000.00, 13B, GNR 2024-057
36213QXK0, 561482X, 500000.00, 13B, GNR 2024-057
36213QXN4, 561485X, 34613.00, 13B, GNR 2024-057
36213QZ51, 561564X, 215000.00, 13B, GNR 2024-057
36213R3E5, 562497X, 45000.00, 13B, GNR 2024-057
36213R6H5, 562572X, 50000.00, 13B, GNR 2024-057
36213R6Q5, 562579X, 70109.00, 13B, GNR 2024-057
36213RH83, 561955X, 60000.00, 13B, GNR 2024-057
36213RHK6, 561934X, 25000.00, 13B, GNR 2024-057
36213RHL4, 561935X, 50000.00, 13B, GNR 2024-057
36213RKD8, 561992X, 110000.00, 13B, GNR 2024-057
36213RWT0, 562358X, 40000.00, 13B, GNR 2024-057
36213SZB4, 563338X, 25025.00, 13B, GNR 2024-057
36213SZJ7, 563345X, 30000.00, 13B, GNR 2024-057
36213TEU3, 563647X, 1198063.00, 13B, GNR 2024-057
36213TF99, 563692X, 55000.00, 13B, GNR 2024-057
36213TFD0, 563664X, 33000.00, 13B, GNR 2024-057
36213TFS7, 563677X, 159659.00, 13B, GNR 2024-057
36213TGS6, 563709X, 160000.00, 13B, GNR 2024-057
36213U3L2, 565203X, 60000.00, 13B, GNR 2024-057
36213U3Y4, 565215X, 400000.00, 13B, GNR 2024-057
36213UBD1, 564436X, 75000.00, 13B, GNR 2024-057
36213UBF6, 564438X, 150000.00, 13B, GNR 2024-057
36213UCH1, 564472X, 66000.00, 13B, GNR 2024-057
36213UE22, 564553X, 50000.00, 13B, GNR 2024-057
36213UEN6, 564541X, 126070.00, 13B, GNR 2024-057
36213UFZ8, 564584X, 80000.00, 13B, GNR 2024-057
36213UHU7, 564643X, 45762.00, 13B, GNR 2024-057
36213UJB7, 564658X, 53939.00, 13B, GNR 2024-057
36213UJH4, 564664X, 100252.00, 13B, GNR 2024-057
36213UKW9, 564709X, 833495.00, 13B, GNR 2024-057
36213UKX7, 564710X, 75000.00, 13B, GNR 2024-057
36213UL32, 564746X, 185000.00, 13B, GNR 2024-057
36213UL65, 564749X, 55000.00, 13B, GNR 2024-057
36213UL81, 564751X, 432852.00, 13B, GNR 2024-057
36213UMP2, 564766X, 112287.00, 13B, GNR 2024-057
36213URH5, 564888X, 230000.00, 13B, GNR 2024-057
36213USA9, 564913X, 25000.00, 13B, GNR 2024-057
36213USX9, 564934X, 96576.00, 13B, GNR 2024-057
36213UUN8, 564989X, 70000.00, 13B, GNR 2024-057
36213UV56, 565036X, 137000.00, 13B, GNR 2024-057
36213UW63, 565069X, 35235.00, 13B, GNR 2024-057
36213UWG1, 565047X, 25000.00, 13B, GNR 2024-057
36213UZ60, 565165X, 355685.00, 13B, GNR 2024-057
36213V6F0, 566170X, 50000.00, 13B, GNR 2024-057
36213VF60, 565489X, 288000.00, 13B, GNR 2024-057
36213VM70, 565682X, 179148.00, 13B, GNR 2024-057
36213VMU9, 565671X, 140000.00, 13B, GNR 2024-057
36213VMZ8, 565676X, 95239.00, 13B, GNR 2024-057
36213VPQ5, 565731X, 50000.00, 13B, GNR 2024-057
36213VSJ8, 565821X, 100000.00, 13B, GNR 2024-057
36213VVN5, 565921X, 100000.00, 13B, GNR 2024-057
36213WJJ6, 566465X, 40000.00, 13B, GNR 2024-057
36213WP59, 566644X, 51000.00, 13B, GNR 2024-057
36213XD84, 567227X, 25000.00, 13B, GNR 2024-057
36213XH56, 567352X, 626175.00, 13B, GNR 2024-057
36213XX41, 567799X, 25000.00, 13B, GNR 2024-057
36213Y4G4, 568823X, 25000.00, 13B, GNR 2024-057
36213Y4J8, 568825X, 150000.00, 13B, GNR 2024-057
36213Y4N9, 568829X, 70000.00, 13B, GNR 2024-057
36213Y4V1, 568836X, 72000.00, 13B, GNR 2024-057
36213Y5V0, 568860X, 60000.00, 13B, GNR 2024-057
36213Y6B3, 568866X, 100000.00, 13B, GNR 2024-057
36213YLH3, 568328X, 50000.00, 13B, GNR 2024-057
36213YPX4, 568438X, 221741.00, 13B, GNR 2024-057
36213YQP0, 568462X, 225000.00, 13B, GNR 2024-057
36216AJH5, 158764X, 50000.00, 13B, GNR 2024-057
36224TFQ8, 337775X, 45000.00, 13B, GNR 2024-057
36225A2B5, 780770X, 463500.00, 13B, GNR 2024-057
36225A2J8, 780777X, 25000.00, 13B, GNR 2024-057
36225A2V1, 780788X, 245000.00, 13B, GNR 2024-057
36225A3K4, 780802X, 230000.00, 13B, GNR 2024-057
36225A4M9, 780828X, 350000.00, 13B, GNR 2024-057
36225A5Z9, 780864X, 410700.00, 13B, GNR 2024-057
36225AAY6, 780023X, 25000.00, 13B, GNR 2024-057
36225AEZ9, 780152X, 60000.00, 13B, GNR 2024-057
36225AF88, 780191X, 1870000.00, 13B, GNR 2024-057
36225AFE5, 780165X, 90000.00, 13B, GNR 2024-057
36225AGW4, 780213X, 20543400.00, 13B, GNR 2024-057
36225AQF0, 780454X, 90000.00, 13B, GNR 2024-057
36225AQQ6, 780463X, 100000.00, 13B, GNR 2024-057
36225ARA0, 780481X, 76399.00, 13B, GNR 2024-057
36225ASB7, 780514X, 11328900.00, 13B, GNR 2024-057
36225AUH1, 780584X, 1000000.00, 13B, GNR 2024-057
36225AUN8, 780589X, 38000.00, 13B, GNR 2024-057
36225AVG2, 780615X, 90000.00, 13B, GNR 2024-057
36225AVQ0, 780623X, 325000.00, 13B, GNR 2024-057
36225AWD8, 780644X, 58000.00, 13B, GNR 2024-057
36225AWL0, 780651X, 11276907.00, 13B, GNR 2024-057
36225AWN6, 780653X, 125000.00, 13B, GNR 2024-057
36225AXF2, 780678X, 55000.00, 13B, GNR 2024-057
36225AXH8, 780680X, 305000.00, 13B, GNR 2024-057
36225AY53, 780732X, 113000.00, 13B, GNR 2024-057
36225AY79, 780734X, 433000.00, 13B, GNR 2024-057
36225AZL7, 780747X, 75000.00, 13B, GNR 2024-057
36225B2B3, 781670X, 275412.00, 13B, GNR 2024-057
36225B2R8, 781684X, 32708.00, 13B, GNR 2024-057
36225B2V9, 781688X, 365175.00, 13B, GNR 2024-057
36225B2X5, 781690X, 575000.00, 13B, GNR 2024-057
36225B4H8, 781724X, 544000.00, 13B, GNR 2024-057
36225B5X2, 781762X, 50000.00, 13B, GNR 2024-057
36225B6M5, 781776X, 192733.00, 13B, GNR 2024-057
36225B6V5, 781784X, 112906.00, 13B, GNR 2024-057
36225B6Z6, 781788X, 500000.00, 13B, GNR 2024-057
36225B7G7, 781795X, 374500.00, 13B, GNR 2024-057
36225BA81, 780931X, 2750000.00, 13B, GNR 2024-057
36225BAE8, 780905X, 250000.00, 13B, GNR 2024-057
36225BAM0, 780912X, 1542505.00, 13B, GNR 2024-057
36225BAP3, 780914X, 200000.00, 13B, GNR 2024-057
36225BB31, 780958X, 5937733.00, 13B, GNR 2024-057
36225BB72, 780962X, 70000.00, 13B, GNR 2024-057
36225BBA5, 780933X, 1280000.00, 13B, GNR 2024-057
36225BBD9, 780936X, 81000.00, 13B, GNR 2024-057
36225BBJ6, 780941X, 188000.00, 13B, GNR 2024-057
36225BBT4, 780950X, 54000.00, 13B, GNR 2024-057
36225BBU1, 780951X, 60000.00, 13B, GNR 2024-057
36225BC71, 780994X, 853000.00, 13B, GNR 2024-057
36225BCL0, 780975X, 450000.00, 13B, GNR 2024-057
36225BCN6, 780977X, 323333.00, 13B, GNR 2024-057
36225BDT2, 781014X, 324455.00, 13B, GNR 2024-057
36225BDX3, 781018X, 41000.00, 13B, GNR 2024-057
36225BEA2, 781029X, 71000.00, 13B, GNR 2024-057
36225BED6, 781032X, 175000.00, 13B, GNR 2024-057
36225BEK0, 781038X, 870817.00, 13B, GNR 2024-057
36225BEL8, 781039X, 150000.00, 13B, GNR 2024-057
36225BEQ7, 781043X, 367645.00, 13B, GNR 2024-057
36225BET1, 781046X, 59633.00, 13B, GNR 2024-057
36225BEV6, 781048X, 60000.00, 13B, GNR 2024-057
36225BFU7, 781079X, 1760804.00, 13B, GNR 2024-057
36225BG44, 781119X, 302000.00, 13B, GNR 2024-057
36225BGD4, 781096X, 1770000.00, 13B, GNR 2024-057
36225BGM4, 781104X, 540000.00, 13B, GNR 2024-057
36225BGW2, 781113X, 754090.00, 13B, GNR 2024-057
36225BHZ4, 781148X, 6220407.00, 13B, GNR 2024-057
36225BJC3, 781159X, 222957.00, 13B, GNR 2024-057
36225BKV9, 781208X, 2175136.00, 13B, GNR 2024-057
36225BKX5, 781210X, 305000.00, 13B, GNR 2024-057
36225BL89, 781251X, 250000.00, 13B, GNR 2024-057
36225BLF3, 781226X, 30000.00, 13B, GNR 2024-057
36225BLL0, 781231X, 40000.00, 13B, GNR 2024-057
36225BME5, 781257X, 745000.00, 13B, GNR 2024-057
36225BMK1, 781262X, 2762000.00, 13B, GNR 2024-057
36225BMN5, 781265X, 57000.00, 13B, GNR 2024-057
36225BMX3, 781274X, 110000.00, 13B, GNR 2024-057
36225BMZ8, 781276X, 110000.00, 13B, GNR 2024-057
36225BNC8, 781287X, 75000.00, 13B, GNR 2024-057
36225BND6, 781288X, 491659.00, 13B, GNR 2024-057
36225BNE4, 781289X, 895000.00, 13B, GNR 2024-057
36225BP28, 781341X, 725659.00, 13B, GNR 2024-057
36225BP69, 781345X, 680002.00, 13B, GNR 2024-057
36225BPM4, 781328X, 4573332.00, 13B, GNR 2024-057
36225BPN2, 781329X, 1718591.00, 13B, GNR 2024-057
36225BPP7, 781330X, 3847290.00, 13B, GNR 2024-057
36225BPV4, 781336X, 1576900.00, 13B, GNR 2024-057
36225BPX0, 781338X, 100000.00, 13B, GNR 2024-057
36225BPZ5, 781340X, 415000.00, 13B, GNR 2024-057
36225BQ68, 781377X, 3608704.00, 13B, GNR 2024-057
36225BQ92, 781380X, 47831.00, 13B, GNR 2024-057
36225BRX8, 781402X, 150000.00, 13B, GNR 2024-057
36225BSF6, 781418X, 220000.00, 13B, GNR 2024-057
36225BTQ1, 781459X, 183000.00, 13B, GNR 2024-057
36225BUB2, 781478X, 9596624.00, 13B, GNR 2024-057
36225BUH9, 781484X, 360000.00, 13B, GNR 2024-057
36225BUJ5, 781485X, 1930000.00, 13B, GNR 2024-057
36225BUN6, 781489X, 49347.00, 13B, GNR 2024-057
36225BUV8, 781496X, 428022.00, 13B, GNR 2024-057
36225BVH8, 781516X, 48000.00, 13B, GNR 2024-057
36225BVX3, 781530X, 1560592.00, 13B, GNR 2024-057
36225BW38, 781566X, 383020.00, 13B, GNR 2024-057
36225BW53, 781568X, 328349.00, 13B, GNR 2024-057
36225BWB0, 781542X, 1986000.00, 13B, GNR 2024-057
36225BWG9, 781547X, 475136.00, 13B, GNR 2024-057
